,0
14194,1
14195,0
14196,1
14197,0
14198,0
14199,1
14200,0
14201,1
14202,0
14203,0
14204,1
14205,0
14206,0
14207,0
14208,0
14209,1
14210,1
14211,1
14212,0
14213,0
14214,1
14215,0
14216,0
14217,1
14218,0
14219,1
14220,1
14221,1
14222,1
14223,0
14224,1
14225,1
14226,0
14227,1
14228,1
14229,0
14230,0
14231,0
14232,1
14233,1
14234,0
14235,0
14236,1
14237,0
14238,1
14239,1
14240,0
14241,0
14242,0
14243,1
14244,0
14245,0
14246,0
14247,1
14248,0
14249,1
14250,0
14251,1
14252,0
14253,1
14254,0
14255,0
14256,1
14257,0
14258,0
14259,1
14260,1
14261,1
14262,0
14263,1
14264,0
14265,1
14266,1
14267,0
14268,1
14269,0
14270,1
14271,1
14272,1
14273,0
14274,0
14275,0
14276,1
14277,0
14278,1
14279,1
14280,0
14281,1
14282,0
14283,1
14284,0
14285,0
14286,0
14287,1
14288,1
14289,1
14290,1
14291,0
14292,0
14293,0
14294,0
14295,1
14296,0
14297,1
14298,0
14299,0
14300,0
14301,0
14302,0
14303,0
14304,0
14305,1
14306,0
14307,0
14308,0
14309,1
14310,0
14311,0
14312,1
14313,1
14314,0
14315,1
14316,0
14317,1
14318,1
14319,1
14320,1
14321,0
14322,1
14323,0
14324,1
14325,1
14326,1
14327,1
14328,1
14329,1
14330,1
14331,1
14332,1
14333,1
14334,0
14335,1
14336,1
